DEBUG 2019-12-18 07:28:12,906 Processing target: libvirt-new
DEBUG 2020-02-24 14:25:18,172 calling: preup
DEBUG 2020-02-24 14:25:18,172 hook preup initiated
DEBUG 2020-02-24 14:25:26,340 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 14:27:08,084 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 14:27:08,096 rundb_id: 5
DEBUG 2020-02-24 14:27:08,096 uhash: e04662
DEBUG 2020-02-24 14:27:08,204 calling: preup
DEBUG 2020-02-24 14:27:08,204 hook preup initiated
DEBUG 2020-02-24 14:27:16,445 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 14:31:02,950 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 14:31:02,969 rundb_id: 6
DEBUG 2020-02-24 14:31:02,970 uhash: 4e6e11
DEBUG 2020-02-24 14:31:03,087 calling: preup
DEBUG 2020-02-24 14:31:03,087 hook preup initiated
DEBUG 2020-02-24 14:31:09,303 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 14:31:24,227 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 14:31:24,236 rundb_id: 7
DEBUG 2020-02-24 14:31:24,236 uhash: c1239c
DEBUG 2020-02-24 14:31:24,357 calling: preup
DEBUG 2020-02-24 14:31:24,357 hook preup initiated
DEBUG 2020-02-24 14:31:30,742 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 14:32:38,843 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 14:32:38,861 rundb_id: 8
DEBUG 2020-02-24 14:32:38,861 uhash: 01ff01
DEBUG 2020-02-24 14:32:38,978 calling: preup
DEBUG 2020-02-24 14:32:38,978 hook preup initiated
DEBUG 2020-02-24 14:33:00,250 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 14:33:15,684 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 14:33:15,693 rundb_id: 9
DEBUG 2020-02-24 14:33:15,693 uhash: 1e8a71
DEBUG 2020-02-24 14:33:15,806 calling: preup
DEBUG 2020-02-24 14:33:15,807 hook preup initiated
INFO 2020-02-24 14:34:16,359 Playbook Return code 0
DEBUG 2020-02-24 14:34:16,359 STATE - Action 'up' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-24 14:34:16,359 calling: postinv
DEBUG 2020-02-24 14:34:16,359 hook postinv initiated
DEBUG 2020-02-24 14:34:16,390 calling: postup
DEBUG 2020-02-24 14:34:16,390 hook postup initiated
DEBUG 2020-02-24 14:34:16,390 STATE - 
ID: 10
Action: up

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	     9	1e8a71	        0

DEBUG 2020-02-24 14:43:59,885 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 14:43:59,898 rundb_id: 10
DEBUG 2020-02-24 14:43:59,898 uhash: 7f9be0
DEBUG 2020-02-24 14:44:00,023 calling: preup
DEBUG 2020-02-24 14:44:00,023 hook preup initiated
DEBUG 2020-02-24 14:44:03,470 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 14:47:18,537 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 14:47:18,545 rundb_id: 11
DEBUG 2020-02-24 14:47:18,545 uhash: cd79a7
DEBUG 2020-02-24 14:47:18,665 calling: preup
DEBUG 2020-02-24 14:47:18,665 hook preup initiated
DEBUG 2020-02-24 14:47:22,527 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 14:51:11,385 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 14:51:11,394 rundb_id: 12
DEBUG 2020-02-24 14:51:11,394 uhash: 1dfdbc
DEBUG 2020-02-24 14:51:11,503 calling: preup
DEBUG 2020-02-24 14:51:11,503 hook preup initiated
DEBUG 2020-02-24 14:51:16,353 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 15:02:42,262 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:02:42,270 rundb_id: 13
DEBUG 2020-02-24 15:02:42,271 uhash: 97a547
DEBUG 2020-02-24 15:02:42,394 calling: preup
DEBUG 2020-02-24 15:02:42,394 hook preup initiated
INFO 2020-02-24 15:02:54,998 Playbook Return code 0
DEBUG 2020-02-24 15:02:54,998 STATE - Action 'up' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-24 15:02:54,998 calling: postinv
DEBUG 2020-02-24 15:02:54,998 hook postinv initiated
DEBUG 2020-02-24 15:02:55,035 calling: postup
DEBUG 2020-02-24 15:02:55,035 hook postup initiated
DEBUG 2020-02-24 15:02:55,035 STATE - 
ID: 11
Action: up

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    13	97a547	        0

DEBUG 2020-02-24 15:03:10,746 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:03:10,761 using data from run_id: None
DEBUG 2020-02-24 15:03:10,761 rundb_id: 14
DEBUG 2020-02-24 15:03:10,761 uhash: 97a547
DEBUG 2020-02-24 15:03:10,881 calling: predestroy
DEBUG 2020-02-24 15:03:10,881 hook predestroy initiated
INFO 2020-02-24 15:03:20,745 Playbook Return code 0
DEBUG 2020-02-24 15:03:20,746 STATE - Action 'destroy' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-24 15:03:20,746 calling: postinv
DEBUG 2020-02-24 15:03:20,774 hook postdestroy initiated
DEBUG 2020-02-24 15:03:20,774 STATE - 
ID: 12
Action: destroy

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    14	97a547	        0

DEBUG 2020-02-24 15:03:49,072 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:03:49,077 rundb_id: 15
DEBUG 2020-02-24 15:03:49,077 uhash: aecb4e
DEBUG 2020-02-24 15:03:49,186 calling: preup
DEBUG 2020-02-24 15:03:49,186 hook preup initiated
DEBUG 2020-02-24 15:03:56,252 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 15:06:57,969 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:06:57,983 rundb_id: 16
DEBUG 2020-02-24 15:06:57,984 uhash: d7a584
DEBUG 2020-02-24 15:06:58,098 calling: preup
DEBUG 2020-02-24 15:06:58,098 hook preup initiated
DEBUG 2020-02-24 15:07:05,158 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 15:11:21,280 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:11:21,293 rundb_id: 17
DEBUG 2020-02-24 15:11:21,293 uhash: e7b5dc
DEBUG 2020-02-24 15:11:21,409 calling: preup
DEBUG 2020-02-24 15:11:21,409 hook preup initiated
DEBUG 2020-02-24 15:11:30,269 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 15:16:49,323 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:16:49,336 rundb_id: 18
DEBUG 2020-02-24 15:16:49,336 uhash: 85b897
DEBUG 2020-02-24 15:16:49,452 calling: preup
DEBUG 2020-02-24 15:16:49,452 hook preup initiated
DEBUG 2020-02-24 15:17:03,575 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 15:19:47,767 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:19:47,784 rundb_id: 19
DEBUG 2020-02-24 15:19:47,784 uhash: 92c1cf
DEBUG 2020-02-24 15:19:47,901 calling: preup
DEBUG 2020-02-24 15:19:47,901 hook preup initiated
DEBUG 2020-02-24 15:19:59,449 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 15:26:05,512 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:26:05,527 rundb_id: 20
DEBUG 2020-02-24 15:26:05,527 uhash: 9107d7
DEBUG 2020-02-24 15:26:05,646 calling: preup
DEBUG 2020-02-24 15:26:05,646 hook preup initiated
DEBUG 2020-02-24 15:26:18,096 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 15:38:19,768 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:38:19,776 rundb_id: 21
DEBUG 2020-02-24 15:38:19,776 uhash: ddb3a9
DEBUG 2020-02-24 15:38:19,891 calling: preup
DEBUG 2020-02-24 15:38:19,891 hook preup initiated
DEBUG 2020-02-24 15:38:34,350 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 15:46:50,087 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:46:50,097 rundb_id: 22
DEBUG 2020-02-24 15:46:50,097 uhash: 1a4f6a
DEBUG 2020-02-24 15:46:50,205 calling: preup
DEBUG 2020-02-24 15:46:50,205 hook preup initiated
DEBUG 2020-02-24 15:47:12,207 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 15:51:18,370 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 15:51:18,383 rundb_id: 23
DEBUG 2020-02-24 15:51:18,384 uhash: 9cc16f
DEBUG 2020-02-24 15:51:18,508 calling: preup
DEBUG 2020-02-24 15:51:18,508 hook preup initiated
DEBUG 2020-02-24 15:51:40,219 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 16:33:47,300 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 16:33:47,309 rundb_id: 24
DEBUG 2020-02-24 16:33:47,309 uhash: 3dc1fc
DEBUG 2020-02-24 16:33:47,432 calling: preup
DEBUG 2020-02-24 16:33:47,432 hook preup initiated
DEBUG 2020-02-24 16:33:55,491 STATE - Unsuccessful provision of resource
DEBUG 2020-02-24 16:34:56,509 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 16:34:56,523 rundb_id: 25
DEBUG 2020-02-24 16:34:56,523 uhash: 350e41
DEBUG 2020-02-24 16:34:56,651 calling: preup
DEBUG 2020-02-24 16:34:56,651 hook preup initiated
INFO 2020-02-24 16:35:21,725 Playbook Return code 0
DEBUG 2020-02-24 16:35:21,725 STATE - Action 'up' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-24 16:35:21,725 calling: postinv
DEBUG 2020-02-24 16:35:21,725 hook postinv initiated
DEBUG 2020-02-24 16:35:21,770 calling: postup
DEBUG 2020-02-24 16:35:21,771 hook postup initiated
DEBUG 2020-02-24 16:35:21,771 STATE - 
ID: 13
Action: up

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    25	350e41	        0

DEBUG 2020-02-24 16:36:06,152 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 16:36:06,167 using data from run_id: None
DEBUG 2020-02-24 16:36:06,167 rundb_id: 26
DEBUG 2020-02-24 16:36:06,167 uhash: 350e41
DEBUG 2020-02-24 16:36:06,288 calling: predestroy
DEBUG 2020-02-24 16:36:06,288 hook predestroy initiated
INFO 2020-02-24 16:36:15,982 Playbook Return code 0
DEBUG 2020-02-24 16:36:15,982 STATE - Action 'destroy' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-24 16:36:15,982 calling: postinv
DEBUG 2020-02-24 16:36:16,025 hook postdestroy initiated
DEBUG 2020-02-24 16:36:16,025 STATE - 
ID: 14
Action: destroy

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    26	350e41	        0

DEBUG 2020-02-24 16:37:14,118 Processing target: libvirt-custom-xml
DEBUG 2020-02-24 16:37:14,132 rundb_id: 27
DEBUG 2020-02-24 16:37:14,132 uhash: 55b3ae
DEBUG 2020-02-24 16:37:14,246 calling: preup
DEBUG 2020-02-24 16:37:14,246 hook preup initiated
INFO 2020-02-24 16:38:10,693 Playbook Return code 0
DEBUG 2020-02-24 16:38:10,694 STATE - Action 'up' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-24 16:38:10,694 calling: postinv
DEBUG 2020-02-24 16:38:10,694 hook postinv initiated
DEBUG 2020-02-24 16:38:10,746 calling: postup
DEBUG 2020-02-24 16:38:10,746 hook postup initiated
DEBUG 2020-02-24 16:38:10,747 STATE - 
ID: 15
Action: up

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    27	55b3ae	        0

DEBUG 2020-02-25 09:09:09,897 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 09:09:09,913 using data from run_id: None
DEBUG 2020-02-25 09:09:09,913 rundb_id: 28
DEBUG 2020-02-25 09:09:09,913 uhash: 55b3ae
DEBUG 2020-02-25 09:09:10,039 calling: predestroy
DEBUG 2020-02-25 09:09:10,039 hook predestroy initiated
INFO 2020-02-25 09:09:20,449 Playbook Return code 0
DEBUG 2020-02-25 09:09:20,449 STATE - Action 'destroy' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-25 09:09:20,449 calling: postinv
DEBUG 2020-02-25 09:09:20,481 hook postdestroy initiated
DEBUG 2020-02-25 09:09:20,481 STATE - 
ID: 16
Action: destroy

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    28	55b3ae	        0

DEBUG 2020-02-25 09:43:23,162 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 09:43:23,176 rundb_id: 29
DEBUG 2020-02-25 09:43:23,176 uhash: ad4398
DEBUG 2020-02-25 09:43:23,294 calling: preup
DEBUG 2020-02-25 09:43:23,294 hook preup initiated
DEBUG 2020-02-25 09:43:28,451 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 09:47:54,992 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 09:47:55,009 rundb_id: 30
DEBUG 2020-02-25 09:47:55,009 uhash: 03c630
DEBUG 2020-02-25 09:47:55,149 calling: preup
DEBUG 2020-02-25 09:47:55,149 hook preup initiated
DEBUG 2020-02-25 09:48:01,066 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 09:50:18,900 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 09:50:18,909 rundb_id: 31
DEBUG 2020-02-25 09:50:18,909 uhash: 7fb6f1
DEBUG 2020-02-25 09:50:19,027 calling: preup
DEBUG 2020-02-25 09:50:19,027 hook preup initiated
DEBUG 2020-02-25 09:50:23,992 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 09:51:13,016 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 09:51:13,030 rundb_id: 32
DEBUG 2020-02-25 09:51:13,030 uhash: 1ac6c6
DEBUG 2020-02-25 09:51:13,146 calling: preup
DEBUG 2020-02-25 09:51:13,146 hook preup initiated
DEBUG 2020-02-25 09:51:17,956 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 09:51:55,661 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 09:51:55,675 rundb_id: 33
DEBUG 2020-02-25 09:51:55,676 uhash: 5515ed
DEBUG 2020-02-25 09:51:55,801 calling: preup
DEBUG 2020-02-25 09:51:55,802 hook preup initiated
DEBUG 2020-02-25 09:52:00,859 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 09:52:57,064 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 09:52:57,077 rundb_id: 34
DEBUG 2020-02-25 09:52:57,077 uhash: 99dbf2
DEBUG 2020-02-25 09:52:57,197 calling: preup
DEBUG 2020-02-25 09:52:57,197 hook preup initiated
DEBUG 2020-02-25 09:53:02,261 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 09:56:14,671 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 09:56:14,685 rundb_id: 35
DEBUG 2020-02-25 09:56:14,685 uhash: eca77f
DEBUG 2020-02-25 09:56:14,805 calling: preup
DEBUG 2020-02-25 09:56:14,805 hook preup initiated
DEBUG 2020-02-25 09:56:19,595 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 09:57:32,158 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 09:57:32,168 rundb_id: 36
DEBUG 2020-02-25 09:57:32,168 uhash: f73555
DEBUG 2020-02-25 09:57:32,295 calling: preup
DEBUG 2020-02-25 09:57:32,295 hook preup initiated
DEBUG 2020-02-25 09:57:36,823 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:04:32,507 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:04:32,520 rundb_id: 37
DEBUG 2020-02-25 10:04:32,520 uhash: 5e1be0
DEBUG 2020-02-25 10:04:32,643 calling: preup
DEBUG 2020-02-25 10:04:32,643 hook preup initiated
DEBUG 2020-02-25 10:04:37,656 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:06:12,064 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:06:12,073 rundb_id: 38
DEBUG 2020-02-25 10:06:12,073 uhash: 97a691
DEBUG 2020-02-25 10:06:12,193 calling: preup
DEBUG 2020-02-25 10:06:12,194 hook preup initiated
DEBUG 2020-02-25 10:06:17,426 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:13:47,144 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:13:47,157 rundb_id: 39
DEBUG 2020-02-25 10:13:47,158 uhash: b39a05
DEBUG 2020-02-25 10:13:47,278 calling: preup
DEBUG 2020-02-25 10:13:47,278 hook preup initiated
DEBUG 2020-02-25 10:13:52,499 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:18:54,307 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:18:54,317 rundb_id: 40
DEBUG 2020-02-25 10:18:54,317 uhash: 1cda9a
DEBUG 2020-02-25 10:18:54,450 calling: preup
DEBUG 2020-02-25 10:18:54,450 hook preup initiated
DEBUG 2020-02-25 10:18:59,923 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:24:41,824 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:24:41,838 rundb_id: 41
DEBUG 2020-02-25 10:24:41,838 uhash: 7034cc
DEBUG 2020-02-25 10:24:41,966 calling: preup
DEBUG 2020-02-25 10:24:41,966 hook preup initiated
DEBUG 2020-02-25 10:24:47,176 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:33:22,678 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:33:22,693 rundb_id: 42
DEBUG 2020-02-25 10:33:22,693 uhash: 88dedd
DEBUG 2020-02-25 10:33:22,815 calling: preup
DEBUG 2020-02-25 10:33:22,816 hook preup initiated
DEBUG 2020-02-25 10:33:26,222 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:36:22,492 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:36:22,503 rundb_id: 43
DEBUG 2020-02-25 10:36:22,503 uhash: 0f346a
DEBUG 2020-02-25 10:36:22,635 calling: preup
DEBUG 2020-02-25 10:36:22,635 hook preup initiated
DEBUG 2020-02-25 10:36:26,192 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:40:53,599 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:40:53,613 rundb_id: 44
DEBUG 2020-02-25 10:40:53,614 uhash: d1c29a
DEBUG 2020-02-25 10:40:53,740 calling: preup
DEBUG 2020-02-25 10:40:53,740 hook preup initiated
DEBUG 2020-02-25 10:41:04,461 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:41:45,268 Processing target: libvirt-minimal
DEBUG 2020-02-25 10:41:45,281 using data from run_id: None
DEBUG 2020-02-25 10:41:45,281 rundb_id: 10
DEBUG 2020-02-25 10:41:45,281 uhash: 90ef60
DEBUG 2020-02-25 10:41:45,401 calling: predestroy
DEBUG 2020-02-25 10:41:45,402 hook predestroy initiated
DEBUG 2020-02-25 10:41:54,091 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:41:54,108 using data from run_id: None
DEBUG 2020-02-25 10:41:54,108 rundb_id: 45
DEBUG 2020-02-25 10:41:54,108 uhash: d1c29a
DEBUG 2020-02-25 10:41:54,230 calling: predestroy
DEBUG 2020-02-25 10:41:54,230 hook predestroy initiated
INFO 2020-02-25 10:42:03,341 Playbook Return code 0
DEBUG 2020-02-25 10:42:03,341 STATE - Action 'destroy' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-25 10:42:03,341 calling: postinv
DEBUG 2020-02-25 10:42:03,386 hook postdestroy initiated
DEBUG 2020-02-25 10:42:03,386 STATE - 
ID: 17
Action: destroy

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    45	d1c29a	        0

DEBUG 2020-02-25 10:42:26,138 Processing target: libvirt-minimal
DEBUG 2020-02-25 10:42:26,158 using data from run_id: None
DEBUG 2020-02-25 10:42:26,158 rundb_id: 11
DEBUG 2020-02-25 10:42:26,158 uhash: 90ef60
DEBUG 2020-02-25 10:42:32,880 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:42:32,894 rundb_id: 46
DEBUG 2020-02-25 10:42:32,894 uhash: f293c5
DEBUG 2020-02-25 10:42:33,020 calling: preup
DEBUG 2020-02-25 10:42:33,020 hook preup initiated
DEBUG 2020-02-25 10:42:45,505 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:43:43,844 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:43:43,852 rundb_id: 47
DEBUG 2020-02-25 10:43:43,852 uhash: 36d827
DEBUG 2020-02-25 10:43:43,996 calling: preup
DEBUG 2020-02-25 10:43:43,996 hook preup initiated
DEBUG 2020-02-25 10:43:50,065 STATE - Unsuccessful provision of resource
DEBUG 2020-02-25 10:45:26,998 Processing target: libvirt-custom-xml
DEBUG 2020-02-25 10:45:27,009 rundb_id: 48
DEBUG 2020-02-25 10:45:27,009 uhash: 20e3fe
DEBUG 2020-02-25 10:45:27,132 calling: preup
DEBUG 2020-02-25 10:45:27,132 hook preup initiated
DEBUG 2020-02-25 10:45:33,170 STATE - Unsuccessful provision of resource
DEBUG 2020-02-26 12:32:38,455 Processing target: libvirt-custom-xml
DEBUG 2020-02-26 12:32:38,481 rundb_id: 49
DEBUG 2020-02-26 12:32:38,481 uhash: 98d9c9
DEBUG 2020-02-26 12:32:38,607 calling: preup
DEBUG 2020-02-26 12:32:38,608 hook preup initiated
DEBUG 2020-02-26 12:32:44,039 STATE - Unsuccessful provision of resource
DEBUG 2020-02-26 12:33:06,183 Processing target: libvirt-custom-xml
DEBUG 2020-02-26 12:33:06,204 rundb_id: 50
DEBUG 2020-02-26 12:33:06,204 uhash: ba429f
DEBUG 2020-02-26 12:33:06,326 calling: preup
DEBUG 2020-02-26 12:33:06,326 hook preup initiated
INFO 2020-02-26 12:37:16,844 Playbook Return code 0
DEBUG 2020-02-26 12:37:16,844 STATE - Action 'up' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-26 12:37:16,844 calling: postinv
DEBUG 2020-02-26 12:37:16,844 hook postinv initiated
DEBUG 2020-02-26 12:37:16,916 calling: postup
DEBUG 2020-02-26 12:37:16,916 hook postup initiated
DEBUG 2020-02-26 12:37:16,917 STATE - 
ID: 18
Action: up

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    50	ba429f	        0

DEBUG 2020-02-26 12:40:04,291 STATE - linchpin version 1.10.0
DEBUG 2020-02-26 12:42:57,101 Processing target: libvirt-custom-xml
DEBUG 2020-02-26 12:42:57,121 using data from run_id: None
DEBUG 2020-02-26 12:42:57,121 rundb_id: 51
DEBUG 2020-02-26 12:42:57,121 uhash: ba429f
DEBUG 2020-02-26 12:42:57,241 calling: predestroy
DEBUG 2020-02-26 12:42:57,241 hook predestroy initiated
INFO 2020-02-26 12:43:06,520 Playbook Return code 0
DEBUG 2020-02-26 12:43:06,520 STATE - Action 'destroy' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-26 12:43:06,520 calling: postinv
DEBUG 2020-02-26 12:43:06,571 hook postdestroy initiated
DEBUG 2020-02-26 12:43:06,572 STATE - 
ID: 19
Action: destroy

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    51	ba429f	        0

DEBUG 2020-02-26 12:43:49,601 Processing target: libvirt-custom-xml
DEBUG 2020-02-26 12:43:49,616 rundb_id: 52
DEBUG 2020-02-26 12:43:49,616 uhash: bff5f3
DEBUG 2020-02-26 12:43:49,740 calling: preup
DEBUG 2020-02-26 12:43:49,741 hook preup initiated
INFO 2020-02-26 12:44:44,429 Playbook Return code 0
DEBUG 2020-02-26 12:44:44,429 STATE - Action 'up' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-26 12:44:44,429 calling: postinv
DEBUG 2020-02-26 12:44:44,430 hook postinv initiated
DEBUG 2020-02-26 12:44:44,569 calling: postup
DEBUG 2020-02-26 12:44:44,569 hook postup initiated
DEBUG 2020-02-26 12:44:44,569 STATE - 
ID: 20
Action: up

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    52	bff5f3	        0

DEBUG 2020-02-26 12:51:05,441 Processing target: libvirt-custom-xml
DEBUG 2020-02-26 12:51:05,464 using data from run_id: None
DEBUG 2020-02-26 12:51:05,464 rundb_id: 53
DEBUG 2020-02-26 12:51:05,464 uhash: bff5f3
DEBUG 2020-02-26 12:51:05,589 calling: predestroy
DEBUG 2020-02-26 12:51:05,589 hook predestroy initiated
INFO 2020-02-26 12:51:16,163 Playbook Return code 0
DEBUG 2020-02-26 12:51:16,163 STATE - Action 'destroy' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-26 12:51:16,163 calling: postinv
DEBUG 2020-02-26 12:51:16,208 hook postdestroy initiated
DEBUG 2020-02-26 12:51:16,208 STATE - 
ID: 21
Action: destroy

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    53	bff5f3	        0

DEBUG 2020-02-26 12:51:24,182 Processing target: libvirt-custom-xml
DEBUG 2020-02-26 12:51:24,197 rundb_id: 54
DEBUG 2020-02-26 12:51:24,197 uhash: e64bbe
DEBUG 2020-02-26 12:51:24,334 calling: preup
DEBUG 2020-02-26 12:51:24,334 hook preup initiated
INFO 2020-02-26 12:52:23,121 Playbook Return code 0
DEBUG 2020-02-26 12:52:23,121 STATE - Action 'up' on Target 'libvirt-custom-xml' is complete
DEBUG 2020-02-26 12:52:23,121 calling: postinv
DEBUG 2020-02-26 12:52:23,122 hook postinv initiated
DEBUG 2020-02-26 12:52:23,205 calling: postup
DEBUG 2020-02-26 12:52:23,205 hook postup initiated
DEBUG 2020-02-26 12:52:23,205 STATE - 
ID: 22
Action: up

Target              	Run ID	uHash	Exit Code 
-------------------------------------------------
libvirt-custom-xml  	    54	e64bbe	        0

DEBUG 2020-02-26 12:56:54,933 STATE - linchpin version 1.10.0
DEBUG 2020-02-26 12:58:11,909 STATE - Target 'libvirt-custom-xm' does not exist.
DEBUG 2020-02-26 12:58:14,273 Processing target: libvirt-custom-xml
DEBUG 2020-02-26 12:58:14,291 using data from run_id: None
DEBUG 2020-02-26 12:58:14,291 rundb_id: 55
DEBUG 2020-02-26 12:58:14,292 uhash: e64bbe
DEBUG 2020-02-26 12:58:14,406 STATE - Target 'libvirt-custom-xml' does not validate.  For more information run `linchpin validate`
DEBUG 2020-02-26 12:58:29,331 Processing target: libvirt-minimal
DEBUG 2020-02-26 12:58:29,405 Processing target: libvirt-new
DEBUG 2020-02-26 12:58:29,415 Processing target: libvirt-custom-xml
DEBUG 2020-02-26 12:58:29,429 Processing target: libvirt-network
DEBUG 2020-02-26 12:58:29,434 Processing target: libvirt-storage
DEBUG 2020-02-26 12:58:29,439 Processing target: libvirt-custom-img
DEBUG 2020-02-26 12:58:29,444 Processing target: libvirt-network-dns
DEBUG 2020-02-26 12:58:29,449 Processing target: libvirt-multi-node-net
DEBUG 2020-02-26 12:58:29,459 STATE - [SUCCESS] topology for target 'libvirt-minimal' is valid

DEBUG 2020-02-26 12:58:29,459 STATE - [SUCCESS] topology for target 'libvirt-new' is valid
[SUCCESS] layout for target 'libvirt-new' is valid

DEBUG 2020-02-26 12:58:29,459 STATE - [ERROR] topology for target 'libvirt-custom-xml' does not validate
errors:
